# Log of all messages sent in population.
# Mon Oct  1 13:45:16 2012
#  1: Update [update]
#  2: Deme ID [deme]
#  3: Source [src]
#  4: Destination [dst]
#  5: Transmission_cell [trs]
#  6: Message data [data]
#  7: Message label [label]
#  8: Dropped [dropped]
#  9: Lost [lost]

0 32 816 0 -1 97 1427091258 0 0 
0 231 5790 0 -1 97 1432555836 0 0 
0 317 7947 0 -1 97 1431327720 0 0 
0 69 1747 0 -1 97 1441220463 0 0 
0 156 3908 0 -1 97 1429846322 0 0 
0 366 9160 0 -1 97 1442374043 0 0 
0 345 8632 0 -1 97 1434450432 0 0 
0 276 6911 0 -1 97 1440583619 0 0 
0 251 6291 0 -1 97 1440734713 0 0 
0 78 1963 0 -1 97 1441420090 0 0 
0 143 3586 0 -1 97 1431332966 0 0 
0 3 86 0 -1 97 1440156583 0 0 
0 292 7304 0 -1 97 1432150535 0 0 
0 145 3645 0 -1 97 1429689991 0 0 
0 66 1668 0 -1 97 1426902582 0 0 
0 174 4365 0 -1 97 1435697122 0 0 
0 143 3595 0 -1 97 1427443131 0 0 
0 35 895 0 -1 97 1442197315 0 0 
0 254 6357 0 -1 97 1428347282 0 0 
0 1 46 0 -1 97 1427895248 0 0 
0 55 1378 0 -1 97 1441632078 0 0 
0 364 9122 0 -1 97 1433402562 0 0 
0 80 2014 0 -1 97 1442310375 0 0 
0 125 3141 0 -1 97 1428206522 0 0 
0 277 6930 0 -1 97 1426499374 0 0 
0 377 9430 0 -1 97 1438485159 0 0 
0 196 4924 0 -1 97 1439301742 0 0 
0 242 6055 0 -1 97 1440316044 0 0 
0 327 8177 0 -1 97 1435432253 0 0 
0 370 9266 0 -1 97 1429119497 0 0 
0 381 9544 0 -1 97 1436626846 0 0 
0 341 8530 0 -1 97 1430692676 0 0 
0 121 3025 0 -1 97 1428241476 0 0 
0 269 6746 0 -1 97 1437371849 0 0 
0 369 9225 0 -1 97 1442687530 0 0 
0 376 9416 0 -1 97 1436914530 0 0 
0 35 892 0 -1 97 1436259175 0 0 
0 97 2428 0 -1 97 1442027338 0 0 
0 103 2588 0 -1 97 1433634810 0 0 
0 96 2415 0 -1 97 1426223426 0 0 
0 215 5391 0 -1 97 1437474905 0 0 
0 216 5412 0 -1 97 1427724715 0 0 
0 103 2599 0 -1 97 1442322948 0 0 
0 396 9920 0 -1 97 1428279230 0 0 
0 137 3444 0 -1 97 1431660564 0 0 
0 260 6524 0 -1 97 1426775686 0 0 
0 266 6650 0 -1 97 1437053155 0 0 
0 217 5428 0 -1 97 1428818845 0 0 
0 111 2794 0 -1 97 1428339114 0 0 
0 80 2000 0 -1 97 1430666202 0 0 
0 213 5332 0 -1 97 1434518680 0 0 
0 360 9012 0 -1 97 1432581724 0 0 
0 158 3968 0 -1 97 1430420691 0 0 
0 28 719 0 -1 97 1437352814 0 0 
0 125 3143 0 -1 97 1434686454 0 0 
0 15 388 0 -1 97 1438360960 0 0 
0 314 7867 0 -1 97 1439273658 0 0 
0 342 8572 0 -1 97 1440062870 0 0 
0 7 179 0 -1 97 1439970998 0 0 
0 166 4169 0 -1 97 1426085687 0 0 
0 371 9284 0 -1 97 1434460232 0 0 
0 193 4834 0 -1 97 1440307517 0 0 
0 111 2798 0 -1 97 1426482979 0 0 
0 14 360 0 -1 97 1437529764 0 0 
0 15 386 0 -1 97 1437516106 0 0 
0 261 6546 0 -1 97 1428035583 0 0 
0 42 1062 0 -1 97 1441889928 0 0 
0 148 3716 0 -1 97 1431296994 0 0 
0 0 22 0 -1 97 1438212675 0 0 
0 301 7548 0 -1 97 1426639996 0 0 
0 205 5145 0 -1 97 1437193644 0 0 
0 212 5309 0 -1 97 1436780998 0 0 
0 13 345 0 -1 97 1431431232 0 0 
0 92 2314 0 -1 97 1440941089 0 0 
0 80 2012 0 -1 97 1432748911 0 0 
0 250 6251 0 -1 97 1435110613 0 0 
0 375 9398 0 -1 97 1431417659 0 0 
0 204 5113 0 -1 97 1434395277 0 0 
0 46 1170 0 -1 97 1430307403 0 0 
0 16 405 0 -1 97 1434149141 0 0 
0 351 8798 0 -1 97 1430140036 0 0 
0 177 4440 0 -1 97 1431805936 0 0 
0 112 2805 0 -1 97 1427898382 0 0 
0 386 9653 0 -1 97 1435191158 0 0 
0 389 9748 0 -1 97 1441524424 0 0 
0 357 8949 0 -1 97 1442510646 0 0 
0 138 3466 0 -1 97 1431388476 0 0 
0 17 430 0 -1 97 1432834873 0 0 
0 61 1546 0 -1 97 1438625488 0 0 
0 13 325 0 -1 97 1432355608 0 0 
0 321 8028 0 -1 97 1428505793 0 0 
0 126 3159 0 -1 97 1440909996 0 0 
0 293 7336 0 -1 97 1440472861 0 0 
0 226 5658 0 -1 97 1440243696 0 0 
0 212 5322 0 -1 97 1427434341 0 0 
0 98 2470 0 -1 97 1441210361 0 0 
0 320 8022 0 -1 97 1442785719 0 0 
0 200 5022 0 -1 97 1439951432 0 0 
0 175 4397 0 -1 97 1432620605 0 0 
0 146 3662 0 -1 97 1433127229 0 0 
0 270 6774 0 -1 97 1440044807 0 0 
0 329 8235 0 -1 97 1431226468 0 0 
0 201 5039 0 -1 97 1442662686 0 0 
0 45 1133 0 -1 97 1434375925 0 0 
0 207 5177 0 -1 97 1434984124 0 0 
0 24 607 0 -1 97 1437503644 0 0 
0 339 8479 0 -1 97 1428177148 0 0 
0 86 2152 0 -1 97 1439476641 0 0 
0 347 8682 0 -1 97 1439549830 0 0 
0 28 720 0 -1 97 1430980474 0 0 
0 199 4976 0 -1 97 1435387758 0 0 
0 372 9306 0 -1 97 1441334361 0 0 
0 348 8707 0 -1 97 1440022167 0 0 
0 375 9380 0 -1 97 1430711498 0 0 
0 228 5723 0 -1 97 1435431544 0 0 
0 27 696 0 -1 97 1432884305 0 0 
0 252 6321 0 -1 97 1438827037 0 0 
0 250 6272 0 -1 97 1430227273 0 0 
0 44 1109 0 -1 97 1436261269 0 0 
0 220 5505 0 -1 97 1431557686 0 0 
0 319 7998 0 -1 97 1435961235 0 0 
0 195 4878 0 -1 97 1428724368 0 0 
0 310 7765 0 -1 97 1429817193 0 0 
0 175 4388 0 -1 97 1433956209 0 0 
0 176 4401 0 -1 97 1432779393 0 0 
0 211 5279 0 -1 97 1440883352 0 0 
0 58 1450 0 -1 97 1434806282 0 0 
0 41 1043 0 -1 97 1441438969 0 0 
0 41 1045 0 -1 97 1433059902 0 0 
0 93 2334 0 -1 97 1434350458 0 0 
0 111 2782 0 -1 97 1438922580 0 0 
0 105 2642 0 -1 97 1426468791 0 0 
0 41 1044 0 -1 97 1442835799 0 0 
0 5 145 0 -1 97 1428406549 0 0 
0 304 7615 0 -1 97 1427014649 0 0 
0 293 7346 0 -1 97 1435944784 0 0 
0 144 3600 0 -1 97 1440756748 0 0 
0 301 7527 0 -1 97 1442269810 0 0 
0 234 5850 0 -1 97 1435248915 0 0 
0 173 4337 0 -1 97 1437579584 0 0 
0 92 2323 0 -1 97 1427527224 0 0 
0 29 729 0 -1 97 1441429361 0 0 
0 291 7275 0 -1 97 1431499197 0 0 
0 311 7780 0 -1 97 1434879606 0 0 
0 249 6245 0 -1 97 1429039790 0 0 
0 243 6099 0 -1 97 1427043100 0 0 
0 245 6126 0 -1 97 1438014414 0 0 
0 247 6180 0 -1 97 1436664928 0 0 
0 389 9727 0 -1 97 1442517936 0 0 
0 317 7946 0 -1 97 1434283007 0 0 
0 177 4436 0 -1 97 1432805262 0 0 
0 87 2177 0 -1 97 1432723812 0 0 
0 254 6370 0 -1 97 1436686183 0 0 
0 80 2008 0 -1 97 1428786220 0 0 
0 347 8676 0 -1 97 1442659623 0 0 
0 206 5168 0 -1 97 1441509467 0 0 
0 210 5268 0 -1 97 1428323931 0 0 
0 160 4021 0 -1 97 1442732691 0 0 
0 264 6610 0 -1 97 1430145392 0 0 
0 165 4148 0 -1 97 1440258669 0 0 
0 355 8885 0 -1 97 1436761476 0 0 
0 230 5759 0 -1 97 1442829295 0 0 
0 1 38 0 -1 97 1437073813 0 0 
0 30 753 0 -1 97 1437822218 0 0 
0 105 2634 0 -1 97 1435639053 0 0 
0 322 8074 0 -1 97 1429355397 0 0 
0 209 5243 0 -1 97 1431188228 0 0 
0 82 2060 0 -1 97 1426692626 0 0 
0 46 1150 0 -1 97 1427820346 0 0 
0 209 5234 0 -1 97 1426726156 0 0 
0 217 5432 0 -1 97 1433906256 0 0 
0 249 6236 0 -1 97 1426262290 0 0 
0 279 6976 0 -1 97 1434521237 0 0 
0 206 5157 0 -1 97 1434206936 0 0 
0 278 6958 0 -1 97 1439218199 0 0 
0 96 2422 0 -1 97 1438606765 0 0 
0 359 8985 0 -1 97 1433695863 0 0 
0 99 2497 0 -1 97 1438580268 0 0 
0 81 2047 0 -1 97 1439109102 0 0 
0 232 5802 0 -1 97 1435002694 0 0 
0 3 96 0 -1 97 1432653093 0 0 
0 66 1674 0 -1 97 1437551535 0 0 
0 9 240 0 -1 97 1438647645 0 0 
0 144 3616 0 -1 97 1432375748 0 0 
0 349 8732 0 -1 97 1429233325 0 0 
0 282 7053 0 -1 97 1438500630 0 0 
0 205 5132 0 -1 97 1435475911 0 0 
0 2 69 0 -1 97 1440406155 0 0 
0 290 7270 0 -1 97 1439983578 0 0 
0 0 24 0 -1 97 1441231676 0 0 
0 100 2507 0 -1 97 1427622589 0 0 
0 80 2021 0 -1 97 1428405849 0 0 
0 276 6900 0 -1 97 1441505202 0 0 
0 102 2567 0 -1 97 1439619346 0 0 
0 109 2731 0 -1 97 1439156379 0 0 
0 397 9927 0 -1 97 1427323741 0 0 
0 20 521 0 -1 97 1438045475 0 0 
0 166 4160 0 -1 97 1438101639 0 0 
0 387 9685 0 -1 97 1442267297 0 0 
0 233 5835 0 -1 97 1432802701 0 0 
0 288 7207 0 -1 97 1436347821 0 0 
0 131 3293 0 -1 97 1426556199 0 0 
0 287 7180 0 -1 97 1439785467 0 0 
0 202 5071 0 -1 97 1435808776 0 0 
0 238 5969 0 -1 97 1441652876 0 0 
0 296 7415 0 -1 97 1434251699 0 0 
0 157 3934 0 -1 97 1429639093 0 0 
0 262 6561 0 -1 97 1442506767 0 0 
0 372 9304 0 -1 97 1439165108 0 0 
0 97 2436 0 -1 97 1433897336 0 0 
0 44 1100 0 -1 97 1433074581 0 0 
0 161 4031 0 -1 97 1431027306 0 0 
0 231 5778 0 -1 97 1430498982 0 0 
0 48 1219 0 -1 97 1435128879 0 0 
0 218 5472 0 -1 97 1434444983 0 0 
0 34 852 0 -1 97 1436918057 0 0 
0 182 4569 0 -1 97 1437578900 0 0 
0 132 3319 0 -1 97 1434531665 0 0 
0 84 2103 0 -1 97 1440456752 0 0 
0 83 2099 0 -1 97 1436898519 0 0 
0 67 1692 0 -1 97 1428129117 0 0 
0 270 6762 0 -1 97 1432357464 0 0 
0 185 4639 0 -1 97 1435138467 0 0 
0 38 958 0 -1 97 1442132059 0 0 
0 319 7989 0 -1 97 1442739272 0 0 
0 136 3415 0 -1 97 1431899477 0 0 
0 2 65 0 -1 97 1440215971 0 0 
0 210 5252 0 -1 97 1438269302 0 0 
0 232 5810 0 -1 97 1432239158 0 0 
0 74 1850 0 -1 97 1436027931 0 0 
0 23 591 0 -1 97 1432647518 0 0 
0 68 1711 0 -1 97 1428996513 0 0 
0 391 9792 0 -1 97 1436669651 0 0 
0 274 6858 0 -1 97 1431222415 0 0 
0 28 704 0 -1 97 1441228702 0 0 
0 355 8894 0 -1 97 1437057700 0 0 
0 185 4637 0 -1 97 1429833532 0 0 
0 202 5055 0 -1 97 1439908539 0 0 
0 399 9977 0 -1 97 1434907308 0 0 
0 297 7446 0 -1 97 1436020523 0 0 
0 93 2344 0 -1 97 1432567251 0 0 
0 82 2065 0 -1 97 1433130700 0 0 
0 50 1255 0 -1 97 1433585844 0 0 
0 87 2181 0 -1 97 1437785913 0 0 
0 376 9424 0 -1 97 1435697618 0 0 
0 271 6797 0 -1 97 1435819970 0 0 
0 126 3154 0 -1 97 1437881650 0 0 
0 119 2991 0 -1 97 1437859503 0 0 
0 35 897 0 -1 97 1440654988 0 0 
0 20 524 0 -1 97 1439110440 0 0 
0 137 3438 0 -1 97 1436338370 0 0 
0 266 6652 0 -1 97 1433053075 0 0 
0 53 1347 0 -1 97 1439417544 0 0 
0 119 2982 0 -1 97 1429913132 0 0 
0 157 3939 0 -1 97 1438136283 0 0 
0 379 9486 0 -1 97 1436708349 0 0 
0 296 7410 0 -1 97 1442081098 0 0 
0 222 5557 0 -1 97 1441133297 0 0 
0 120 3019 0 -1 97 1434784078 0 0 
0 100 2510 0 -1 97 1435173654 0 0 
0 355 8886 0 -1 97 1434085659 0 0 
0 167 4184 0 -1 97 1440567706 0 0 
0 313 7836 0 -1 97 1426623429 0 0 
0 349 8726 0 -1 97 1434528005 0 0 
0 207 5180 0 -1 97 1435489998 0 0 
0 257 6439 0 -1 97 1441238884 0 0 
0 314 7871 0 -1 97 1430474127 0 0 
0 187 4684 0 -1 97 1430533790 0 0 
0 192 4808 0 -1 97 1441376809 0 0 
0 283 7078 0 -1 97 1442189403 0 0 
0 102 2566 0 -1 97 1438304221 0 0 
0 231 5775 0 -1 97 1432020140 0 0 
0 144 3601 0 -1 97 1429168930 0 0 
0 377 9433 0 -1 97 1439689086 0 0 
0 230 5751 0 -1 97 1426945374 0 0 
0 262 6554 0 -1 97 1430423763 0 0 
0 194 4854 0 -1 97 1436668604 0 0 
0 22 551 0 -1 97 1434545423 0 0 
0 378 9467 0 -1 97 1436839877 0 0 
0 132 3313 0 -1 97 1436383815 0 0 
0 299 7478 0 -1 97 1435250299 0 0 
0 359 8981 0 -1 97 1430446939 0 0 
0 5 146 0 -1 97 1430992501 0 0 
0 244 6117 0 -1 97 1437752930 0 0 
0 82 2059 0 -1 97 1439921623 0 0 
0 359 8978 0 -1 97 1431483239 0 0 
0 196 4916 0 -1 97 1435646709 0 0 
0 385 9639 0 -1 97 1429310764 0 0 
0 310 7761 0 -1 97 1436645456 0 0 
0 95 2394 0 -1 97 1434969620 0 0 
0 125 3148 0 -1 97 1428001105 0 0 
0 160 4016 0 -1 97 1436885831 0 0 
0 79 1994 0 -1 97 1438466369 0 0 
0 392 9806 0 -1 97 1437989461 0 0 
0 359 8979 0 -1 97 1430125339 0 0 
0 62 1563 0 -1 97 1430368806 0 0 
0 111 2780 0 -1 97 1430145209 0 0 
0 257 6436 0 -1 97 1428216096 0 0 
0 383 9575 0 -1 97 1438731162 0 0 
0 297 7427 0 -1 97 1427869796 0 0 
0 364 9120 0 -1 97 1438245261 0 0 
0 51 1291 0 -1 97 1440432486 0 0 
0 131 3291 0 -1 97 1426118511 0 0 
0 116 2924 0 -1 97 1430814018 0 0 
0 233 5827 0 -1 97 1439099934 0 0 
0 161 4026 0 -1 97 1430801804 0 0 
0 302 7551 0 -1 97 1435435152 0 0 
0 127 3190 0 -1 97 1428546723 0 0 
0 40 1010 0 -1 97 1439776880 0 0 
0 217 5449 0 -1 97 1438362905 0 0 
0 295 7391 0 -1 97 1438038360 0 0 
0 329 8231 0 -1 97 1442797704 0 0 
0 97 2426 0 -1 97 1429074444 0 0 
0 215 5393 0 -1 97 1439310970 0 0 
0 189 4731 0 -1 97 1437766707 0 0 
0 141 3526 0 -1 97 1440196255 0 0 
0 83 2082 0 -1 97 1438982910 0 0 
0 40 1012 0 -1 97 1429644924 0 0 
0 20 508 0 -1 97 1442193291 0 0 
0 328 8207 0 -1 97 1437432360 0 0 
0 296 7413 0 -1 97 1429172359 0 0 
0 338 8473 0 -1 97 1434831488 0 0 
0 322 8072 0 -1 97 1433364349 0 0 
0 391 9798 0 -1 97 1439293729 0 0 
0 310 7773 0 -1 97 1427679177 0 0 
0 149 3741 0 -1 97 1439036182 0 0 
0 325 8139 0 -1 97 1429103140 0 0 
0 281 7043 0 -1 97 1442179289 0 0 
0 364 9118 0 -1 97 1438844762 0 0 
0 331 8281 0 -1 97 1431915970 0 0 
0 232 5803 0 -1 97 1432724146 0 0 
0 89 2230 0 -1 97 1430091816 0 0 
0 95 2387 0 -1 97 1441054691 0 0 
0 170 4258 0 -1 97 1440148685 0 0 
0 335 8390 0 -1 97 1441885817 0 0 
0 307 7694 0 -1 97 1430171988 0 0 
0 161 4029 0 -1 97 1439698781 0 0 
0 101 2537 0 -1 97 1427865097 0 0 
0 88 2206 0 -1 97 1440351727 0 0 
0 74 1863 0 -1 97 1441636536 0 0 
0 190 4766 0 -1 97 1437470811 0 0 
0 195 4898 0 -1 97 1431480010 0 0 
0 385 9632 0 -1 97 1429282489 0 0 
0 4 108 0 -1 97 1440686447 0 0 
0 158 3962 0 -1 97 1434603103 0 0 
0 85 2130 0 -1 97 1432982366 0 0 
0 77 1929 0 -1 97 1439631259 0 0 
0 249 6242 0 -1 97 1437669949 0 0 
0 178 4467 0 -1 97 1441100256 0 0 
0 128 3208 0 -1 97 1429162401 0 0 
0 10 269 0 -1 97 1429705980 0 0 
0 124 3103 0 -1 97 1429799505 0 0 
0 86 2173 0 -1 97 1430683556 0 0 
0 256 6419 0 -1 97 1436356647 0 0 
0 176 4422 0 -1 97 1436443845 0 0 
0 104 2601 0 -1 97 1428766853 0 0 
0 389 9745 0 -1 97 1434439040 0 0 
0 322 8063 0 -1 97 1436431872 0 0 
0 338 8462 0 -1 97 1437886422 0 0 
0 2 53 0 -1 97 1435922414 0 0 
0 270 6755 0 -1 97 1426470647 0 0 
0 82 2069 0 -1 97 1434513273 0 0 
0 144 3619 0 -1 97 1433225948 0 0 
0 350 8769 0 -1 97 1439641465 0 0 
0 241 6037 0 -1 97 1434765943 0 0 
0 248 6210 0 -1 97 1434808908 0 0 
0 290 7272 0 -1 97 1429794658 0 0 
0 183 4577 0 -1 97 1430715386 0 0 
0 67 1696 0 -1 97 1435439984 0 0 
0 176 4409 0 -1 97 1426789420 0 0 
0 25 643 0 -1 97 1436347111 0 0 
0 155 3892 0 -1 97 1429351659 0 0 
0 270 6753 0 -1 97 1437831334 0 0 
0 139 3480 0 -1 97 1435747240 0 0 
0 189 4727 0 -1 97 1433554523 0 0 
0 321 8026 0 -1 97 1432417799 0 0 
0 87 2197 0 -1 97 1438793698 0 0 
0 81 2031 0 -1 97 1429068840 0 0 
0 252 6316 0 -1 97 1439119740 0 0 
0 259 6493 0 -1 97 1426683976 0 0 
0 358 8970 0 -1 97 1441368232 0 0 
0 183 4579 0 -1 97 1430118150 0 0 
0 10 250 0 -1 97 1430963676 0 0 
0 202 5057 0 -1 97 1430863263 0 0 
0 340 8504 0 -1 97 1435813330 0 0 
0 224 5614 0 -1 97 1426393574 0 0 
0 54 1372 0 -1 97 1426885215 0 0 
0 72 1824 0 -1 97 1433980832 0 0 
0 123 3097 0 -1 97 1438251188 0 0 
0 45 1138 0 -1 97 1432112623 0 0 
0 21 538 0 -1 97 1440983480 0 0 
0 12 313 0 -1 97 1434827984 0 0 
0 219 5494 0 -1 97 1426729571 0 0 
0 236 5903 0 -1 97 1434469769 0 0 
0 176 4412 0 -1 97 1435181402 0 0 
0 119 2978 0 -1 97 1437587104 0 0 
0 379 9485 0 -1 97 1438578057 0 0 
0 387 9680 0 -1 97 1442384141 0 0 
0 13 339 0 -1 97 1430586655 0 0 
0 264 6617 0 -1 97 1437240457 0 0 
0 217 5440 0 -1 97 1428453364 0 0 
0 377 9443 0 -1 97 1426920402 0 0 
0 180 4511 0 -1 97 1436560131 0 0 
0 8 218 0 -1 97 1428513784 0 0 
0 219 5493 0 -1 97 1428824984 0 0 
0 331 8294 0 -1 97 1426525247 0 0 
0 123 3080 0 -1 97 1430727116 0 0 
0 132 3315 0 -1 97 1429899021 0 0 
0 278 6966 0 -1 97 1430782338 0 0 
0 177 4448 0 -1 97 1435051136 0 0 
0 75 1877 0 -1 97 1435508436 0 0 
0 92 2320 0 -1 97 1428651662 0 0 
0 220 5521 0 -1 97 1431965552 0 0 
0 178 4451 0 -1 97 1439484325 0 0 
0 319 7982 0 -1 97 1433593216 0 0 
0 188 4717 0 -1 97 1434732226 0 0 
0 305 7632 0 -1 97 1429261430 0 0 
0 374 9364 0 -1 97 1431781054 0 0 
0 314 7855 0 -1 97 1434845459 0 0 
0 143 3597 0 -1 97 1428971885 0 0 
0 139 3482 0 -1 97 1438504565 0 0 
0 213 5335 0 -1 97 1434683805 0 0 
0 10 266 0 -1 97 1435651310 0 0 
0 226 5664 0 -1 97 1439083714 0 0 
0 109 2740 0 -1 97 1436376903 0 0 
0 92 2302 0 -1 97 1436209176 0 0 
0 365 9132 0 -1 97 1428331033 0 0 
0 46 1158 0 -1 97 1432110218 0 0 
0 157 3929 0 -1 97 1438382301 0 0 
0 346 8663 0 -1 97 1434054361 0 0 
0 250 6253 0 -1 97 1430033365 0 0 
0 347 8694 0 -1 97 1441045942 0 0 
0 307 7686 0 -1 97 1432213708 0 0 
0 220 5510 0 -1 97 1433291048 0 0 
0 320 8014 0 -1 97 1427303538 0 0 
0 70 1765 0 -1 97 1431567515 0 0 
0 188 4719 0 -1 97 1437691063 0 0 
0 174 4352 0 -1 97 1436715218 0 0 
0 359 8999 0 -1 97 1439396332 0 0 
0 173 4332 0 -1 97 1439006911 0 0 
0 148 3706 0 -1 97 1431558608 0 0 
0 231 5793 0 -1 97 1431536921 0 0 
0 316 7904 0 -1 97 1434099742 0 0 
0 171 4281 0 -1 97 1437973903 0 0 
0 284 7122 0 -1 97 1433373019 0 0 
0 351 8789 0 -1 97 1437519123 0 0 
0 315 7877 0 -1 97 1435544204 0 0 
0 268 6715 0 -1 97 1430581684 0 0 
0 253 6338 0 -1 97 1427280151 0 0 
0 100 2521 0 -1 97 1434314184 0 0 
0 241 6043 0 -1 97 1433708623 0 0 
0 89 2234 0 -1 97 1428971180 0 0 
0 16 407 0 -1 97 1440070168 0 0 
0 169 4238 0 -1 97 1434026211 0 0 
0 398 9968 0 -1 97 1442288485 0 0 
0 106 2658 0 -1 97 1438699908 0 0 
0 148 3712 0 -1 97 1441334419 0 0 
0 374 9355 0 -1 97 1426636418 0 0 
0 81 2045 0 -1 97 1430070139 0 0 
0 341 8544 0 -1 97 1434715908 0 0 
0 371 9290 0 -1 97 1435374642 0 0 
0 247 6175 0 -1 97 1434420157 0 0 
0 144 3623 0 -1 97 1437764606 0 0 
0 312 7823 0 -1 97 1438140689 0 0 
0 376 9410 0 -1 97 1428487263 0 0 
0 4 115 0 -1 97 1429466604 0 0 
0 202 5058 0 -1 97 1439648518 0 0 
0 360 9007 0 -1 97 1440791203 0 0 
0 105 2636 0 -1 97 1430287133 0 0 
0 346 8658 0 -1 97 1439936788 0 0 
0 40 1009 0 -1 97 1436105050 0 0 
0 167 4194 0 -1 97 1433349700 0 0 
0 192 4800 0 -1 97 1432469987 0 0 
0 131 3289 0 -1 97 1441475489 0 0 
0 54 1367 0 -1 97 1438382292 0 0 
0 251 6281 0 -1 97 1434304218 0 0 
0 340 8500 0 -1 97 1442828077 0 0 
0 309 7728 0 -1 97 1429675404 0 0 
0 84 2113 0 -1 97 1431727930 0 0 
0 352 8802 0 -1 97 1430786509 0 0 
0 175 4399 0 -1 97 1439830603 0 0 
0 143 3591 0 -1 97 1440729572 0 0 
0 343 8592 0 -1 97 1428242248 0 0 
0 376 9415 0 -1 97 1432342366 0 0 
0 154 3850 0 -1 97 1440681517 0 0 
0 232 5815 0 -1 97 1437730066 0 0 
0 311 7779 0 -1 97 1430379119 0 0 
0 343 8576 0 -1 97 1432650291 0 0 
0 291 7293 0 -1 97 1437361094 0 0 
0 176 4408 0 -1 97 1441943411 0 0 
0 282 7066 0 -1 97 1430972941 0 0 
0 149 3740 0 -1 97 1437274365 0 0 
0 222 5563 0 -1 97 1431995848 0 0 
0 150 3768 0 -1 97 1438246528 0 0 
0 273 6834 0 -1 97 1434617903 0 0 
0 256 6400 0 -1 97 1437636358 0 0 
0 169 4246 0 -1 97 1439697059 0 0 
0 48 1214 0 -1 97 1426105980 0 0 
0 148 3709 0 -1 97 1429652477 0 0 
0 323 8096 0 -1 97 1433936783 0 0 
0 197 4930 0 -1 97 1427997606 0 0 
0 224 5605 0 -1 97 1436072294 0 0 
0 121 3034 0 -1 97 1430206445 0 0 
0 185 4644 0 -1 97 1439304789 0 0 
0 39 990 0 -1 97 1440887585 0 0 
0 389 9738 0 -1 97 1439277212 0 0 
0 160 4013 0 -1 97 1441311399 0 0 
0 355 8891 0 -1 97 1438534065 0 0 
0 125 3131 0 -1 97 1430464069 0 0 
0 29 735 0 -1 97 1434423442 0 0 
0 185 4649 0 -1 97 1430970859 0 0 
0 245 6146 0 -1 97 1438829670 0 0 
0 183 4592 0 -1 97 1428944962 0 0 
0 161 4025 0 -1 97 1435210674 0 0 
0 161 4043 0 -1 97 1434387489 0 0 
0 260 6506 0 -1 97 1441720292 0 0 
0 39 999 0 -1 97 1428814021 0 0 
0 308 7717 0 -1 97 1433168341 0 0 
0 199 4988 0 -1 97 1430469949 0 0 
0 175 4386 0 -1 97 1434126625 0 0 
0 189 4749 0 -1 97 1442275583 0 0 
0 118 2951 0 -1 97 1438286044 0 0 
0 293 7342 0 -1 97 1441830361 0 0 
0 265 6625 0 -1 97 1426206781 0 0 
0 341 8526 0 -1 97 1428351696 0 0 
0 209 5230 0 -1 97 1435570432 0 0 
0 183 4583 0 -1 97 1429711777 0 0 
0 235 5892 0 -1 97 1427551513 0 0 
0 225 5645 0 -1 97 1428810642 0 0 
0 39 983 0 -1 97 1438808594 0 0 
0 99 2483 0 -1 97 1437675436 0 0 
0 172 4317 0 -1 97 1440436012 0 0 
0 86 2162 0 -1 97 1438073010 0 0 
0 89 2245 0 -1 97 1432971748 0 0 
0 86 2167 0 -1 97 1430986520 0 0 
0 47 1188 0 -1 97 1431352014 0 0 
0 28 718 0 -1 97 1441373182 0 0 
0 301 7541 0 -1 97 1431858949 0 0 
0 231 5792 0 -1 97 1441472373 0 0 
0 8 201 0 -1 97 1433926128 0 0 
0 239 5988 0 -1 97 1442347840 0 0 
0 368 9206 0 -1 97 1440168132 0 0 
0 126 3164 0 -1 97 1430971315 0 0 
0 44 1121 0 -1 97 1438892758 0 0 
0 56 1420 0 -1 97 1432408847 0 0 
0 117 2939 0 -1 97 1433967575 0 0 
0 395 9898 0 -1 97 1442342826 0 0 
0 45 1148 0 -1 97 1434668841 0 0 
0 133 3343 0 -1 97 1437514215 0 0 
0 23 583 0 -1 97 1437457298 0 0 
0 273 6847 0 -1 97 1429697779 0 0 
0 282 7059 0 -1 97 1430093941 0 0 
0 93 2343 0 -1 97 1427930901 0 0 
0 348 8700 0 -1 97 1432252695 0 0 
0 328 8206 0 -1 97 1436675460 0 0 
0 280 7014 0 -1 97 1431971341 0 0 
0 64 1607 0 -1 97 1439500200 0 0 
0 6 150 0 -1 97 1437295303 0 0 
0 208 5212 0 -1 97 1432071391 0 0 
0 189 4743 0 -1 97 1433256764 0 0 
0 28 705 0 -1 97 1428659757 0 0 
0 23 599 0 -1 97 1430578079 0 0 
0 198 4971 0 -1 97 1431600900 0 0 
0 335 8375 0 -1 97 1427377662 0 0 
0 17 429 0 -1 97 1435071735 0 0 
0 354 8863 0 -1 97 1430265174 0 0 
0 182 4554 0 -1 97 1439969934 0 0 
0 9 243 0 -1 97 1442520412 0 0 
0 69 1739 0 -1 97 1437596651 0 0 
0 321 8037 0 -1 97 1431493766 0 0 
0 43 1085 0 -1 97 1432824771 0 0 
0 31 777 0 -1 97 1439727025 0 0 
0 310 7764 0 -1 97 1439928046 0 0 
0 124 3105 0 -1 97 1442191622 0 0 
0 292 7321 0 -1 97 1431939339 0 0 
0 128 3207 0 -1 97 1431332797 0 0 
0 120 3021 0 -1 97 1438960015 0 0 
0 115 2895 0 -1 97 1440303554 0 0 
0 26 664 0 -1 97 1430423501 0 0 
0 376 9403 0 -1 97 1433253300 0 0 
